x1,x2,label
0.2961224213555501,6.289137497014236,0
-0.588543430895419,3.6602326327260144,0
2.502774649003265,0.5779804900708823,1
-1.0356018995499363,2.056756105660055,0
5.100069031218636,-0.7076262856073895,0
0.6696763316404701,1.2433447432261453,1
2.778093226841463,-0.6278694306145158,0
0.08834493794815819,4.004184682234728,0
0.1499351653023706,1.6707122861650567,1
1.454545822422836,1.3341298948338238,1
1.698718341189142,-0.7605609792663017,1
2.7390863740365674,1.3860994617624467,1
4.677428456064113,-1.9350741019792839,0
2.8322789814392313,-0.34588017542267285,0
1.3238928197452415,2.8271711903038854,0
-1.8059163901734419,3.592394837600552,0
1.2691682734952603,-0.21469928250229664,1
0.7271847011529403,1.2240223272400843,0
2.6035586179419976,2.286106808446614,1
1.9468377277044129,2.4965521542964533,1
1.8258330733630699,0.2753206102147658,0
3.7774616035526027,-0.9481658519832349,0
4.153564092084642,3.6529928758503205,1
-0.5141724423059945,4.424362157121837,0
5.787257487494126,-1.5179618023742798,0
1.9209108332604417,1.2258212216121318,0
1.8540442496847607,1.9577012894572356,1
0.860052639437618,3.0870361350633075,0
3.7973401714803456,1.1632595754148634,0
2.897437603999386,0.9359436728029131,1
1.331676877053476,2.1171976421421546,0
4.528617419772246,2.086289805418904,0
4.5313201751313805,-1.364295973630545,0
4.8581771498917545,0.5680140516913563,0
1.1355023452025366,0.011688959142175716,0
3.9365347575274194,2.093945709375656,1
3.9055490391282763,1.2479566722592907,0
2.7741721622644047,-0.7792802951912816,0
1.707292785022119,3.253987070332196,1
0.33419085823019,3.017387356503075,0
2.0807690824804554,2.2256818854356197,1
2.0485194514714196,1.1663496019640207,1
1.1126539016068664,1.736954249639778,1
1.804803661693338,2.491010266433547,0
0.02626251544667723,3.636181128190181,0
3.2861995029370554,1.8569632967982102,1
2.380100971331378,0.4651062379506462,0
2.433990109214709,1.2378862929513268,1
2.7455435061105677,1.0657062469340133,1
2.2965977247069933,1.3315915390801716,1
2.3713125899364584,0.8482311684665687,1
0.7781858175326182,3.9680832523960916,0
2.620269128517619,1.8595910907527549,1
0.6841393561446939,4.151389408591426,0
2.2615383514476424,2.941365368721399,0
-0.2381527868887381,2.251319477279873,0
-0.42997967022306216,1.034276268891918,0
2.5411531895825417,2.869455502905831,1
-0.7775003753491293,5.602920380124287,0
-0.9508381316283078,3.682235630063841,0
2.375470002403821,1.1310059683604823,0
-0.5392037161828028,1.9630940133778132,0
-1.289513716587315,2.015686506294343,0
2.4387504585811817,2.0617804229871655,1
1.377593216837918,2.5571409841472907,1
3.666174569985473,-1.0840937881132204,0
-0.6394620049695883,3.839660116076993,0
1.2767185697057812,2.334571150172482,0
3.2966396688106263,-0.024113782675218187,0
3.2777610541856417,1.1788172961991679,1
1.4823027003139986,0.6917013783123774,0
1.863932350385154,2.2453392235950984,1
2.306184648875337,-1.6667598007530224,0
-1.1123026369045523,1.9231602276229307,0
2.1931486449787023,3.399742546939796,1
-0.9874360169499595,3.701705285929255,0
3.0294528744299187,-0.37147680375202313,0
3.184893388485255,-0.376719331182807,0
2.676684718530997,2.9892303308255785,1
-0.02395327106907142,0.6916616614050524,0
-1.3168002507190935,2.8092481412655848,0
1.5936016286845434,2.4463926933961844,1
2.4737151534210504,1.0109550496795456,0
2.5001616875320765,-0.5753891533465499,0
2.2939023301159884,0.7258520879081234,1
-0.49698705487835904,1.0063117416569503,1
0.574203185547493,3.702856427469335,1
1.9949052385049055,0.5941058704352848,0
1.8607636452859968,-1.1683335870251867,0
2.042698195496593,0.5472453828048289,1
-1.7465085226953985,1.9552324767069664,0
-0.8495017789609861,3.5118429369352144,0
1.8224414241073061,1.0852484220656824,1
-0.13371895933086841,2.4331061553256648,0
1.7524240675782683,2.9211742133032024,1
1.5521115585262024,1.789381012589593,0
4.292194775642536,-0.5968034368681695,0
-0.0557587186561054,3.2492193126722966,0
2.7896185934013804,2.9814753364585016,1
1.606921993803176,2.575061455811585,1
3.377744126387215,-0.29146133761847853,0
-1.6376171427944983,2.2670223562575806,0
0.03956941016530524,2.3108029816653075,1
0.8760302641191537,3.1645159365344684,1
0.27513542090637566,2.9228761476626675,0
0.08607793899452149,4.291368642631245,0
1.6315694187625105,1.5031063041903139,1
0.6605813611720579,1.3092806306061555,1
3.8221135057279696,2.240609169091288,0
2.263003893936851,-2.053361909983197,0
1.0177695450771655,1.373239694115832,1
1.7905157953604216,-0.5428866843266652,0
0.6976345821174993,2.49998943814814,0
2.6122836630463953,-0.28958139708654906,1
1.003170827151558,2.8267822286358086,0
2.4064296172257484,1.697823543033567,1
0.5402068630829429,2.9339274164317333,0
0.7861392273969443,1.522553938957694,1
6.279508733331067,-0.237912804963087,0
1.0127788372647335,1.593373325027049,1
1.1121934247536838,1.4245402904556963,1
1.2663091186481226,3.6277083852441727,0
3.5463802497057557,1.6326161115883948,0
-0.6268985558187938,0.035841839376659294,0
4.580116316719437,0.8039346709011511,0
4.399324784558822,-0.30191552624535334,0
2.890856585772467,1.6917562314208023,1
5.4059460158193335,-0.6472722436737708,0
1.7726166783411283,0.1524044984064025,0
0.3537116814542418,2.6386889531815347,1
1.4808088612808459,0.8345503720863114,1
4.021289396453447,1.2082034758591742,0
-0.668352111705791,1.5984592416928414,0
-0.23980298918404933,4.713370777460341,0
0.958304413695237,4.1630545661944875,0
2.3325598057551584,2.444859465711937,1
2.4213149035314374,2.8256759402344547,1
0.5076905467150186,4.4002443107960465,0
-0.5999778698356734,2.579153714522224,0
1.4935378127189645,2.449533132615219,1
2.9295151791146807,4.006620760285673,1
1.6738114842317875,2.3665427125704475,1
2.101645539356992,3.519078337388857,1
0.475193748101328,1.7892483133418973,1
3.901492437396622,3.3905053828312575,1
-0.9954601416040191,3.5188030091072653,0
4.023073708512552,-0.37375266545473124,0
3.209284873585154,0.054272319465711295,0
2.5255225626740954,2.176509995541991,1
0.8646409026028208,1.100039627829584,1
1.4736459896782557,2.9497374613283385,0
2.8272563784202545,-0.7120262063946814,0
1.5869051652232362,2.6693601074202418,0
0.7374733189510895,2.9374568974773134,0
0.8164068354124342,-0.23985573013260408,0
0.8079936917840271,1.4867906254312584,1
3.588827800668761,-0.3941001820277706,0
-0.15669019415081206,3.9850148043530305,0
-0.5135713146065345,3.9699785783723573,0
-1.033429480231769,2.0216284752552607,0
0.29206849765781506,5.085404031202586,0
1.5486609221994818,3.923532578588749,0
0.4410023521339821,-0.15565186314219553,0
5.3676326243595,0.30614952415268765,0
2.7581011928492893,2.132595445375385,1
0.16109081202064623,1.2924296941292646,1
0.47432477057860734,0.5423720592806776,1
0.6328064801367426,2.4199877307771662,1
0.5988065937868329,3.408153807919159,0
1.0653177442665793,-0.5342080079823626,0
1.3313440172312512,3.518153866449274,1
1.6470267819903168,2.5172912469466873,0
-0.6784520618434609,1.7911369498194991,0
1.1871471145332155,1.5615315384855184,0
0.8905687025089597,3.6993853803623793,0
2.493355166644238,-0.03865771419265229,1
-2.5820116000587605,2.1297387763092703,0
3.4159500722064644,0.8213767960482148,1
1.8722736823041184,0.6786345066979531,1
-0.33566756746733234,1.8781876103397293,0
1.8635861059858319,1.2215708334975588,1
0.4074214227857307,2.2827140518815994,1
1.2509415282475262,3.435701558988807,0
-1.325097862969518,2.863184771511839,0
2.075391304471243,1.8307975388974962,1
-0.08874502259846725,2.565035323181748,0
2.127640968470066,1.4677187375474376,1
3.6100027333469304,-1.1690441242558005,0
1.5469717204332976,-0.626681017970601,0
3.0394595371637587,2.2931250566454704,1
0.7409684463913724,4.821971102103805,0
1.8582988438708692,0.6963080288484442,1
0.8964957473561528,0.01054204538597281,0
0.557454309303289,-0.27563444226663103,0
-1.234788053268422,3.8751213574286005,0
2.009024855661251,2.6647734775647676,1
2.2659653244804043,4.540676500290192,0
3.9485427545549197,0.8423761292869617,0
0.696447194881777,2.033667504694611,0
5.234542809447032,-0.670207441713739,0
-0.20685211953741534,2.189013835199437,0
0.06577483520822798,4.148382965787448,0
1.442736847314045,1.7715809253911372,1
6.223782847821788,1.0785036023286785,0
3.1268047503130414,0.8487688487427758,0
2.6774470726857755,-0.39086177397781846,0
2.773073613330159,-1.2293265038517496,0
0.3008703479271868,0.3063559011233717,0
-0.8943009700994562,-0.3450711487644109,0
1.8157167154172626,1.0286747577323854,1
-1.8329976600470468,3.264696870608982,0
2.6211793769632474,1.878183844319247,1
2.873418593171667,-0.6396354912500724,0
4.119328768690445,1.6790775442319485,0
2.250023700108126,0.9941496839277072,0
2.3968402348672946,-0.9248157548125449,0
1.5394902654363871,-0.7069132727809281,0
-0.345936482849984,-0.42404020406314125,0
0.5849811191679228,3.300230408735839,1
1.28151002946927,0.6523139762520509,0
0.2507351888855276,2.229846757666768,0
0.7301035578351013,4.984439394507613,0
1.599526171768079,2.817977622402607,1
3.5401917243859273,-0.36802876503931486,0
3.521125227605205,0.14646813469716863,0
2.609528134268546,1.7890660044087638,1
2.986890647439851,0.8240733099361301,0
1.979017013469335,-1.6273977356665836,0
3.813780689398143,-0.2338926180677747,0
5.23042380006159,1.0918019243959494,0
2.9340782284946165,0.5627763811605273,0
0.7232383251487976,2.229677152320001,0
-0.43164352114491195,2.583929334012743,0
1.269790158522246,-0.002263499821605565,0
2.1893515544969713,-1.06699012804059,0
2.068349460675033,-1.1266687129886808,0
0.24531449413656192,2.3455364923246003,1
-1.3104376277095777,3.0163122694877194,0
-0.7339573539443893,1.7163587139444085,0
2.5132748835329357,-0.40359717963377556,0
2.9691184672630584,1.8858496977945656,1
4.044789884071998,-0.8509166516209997,0
1.404276630943705,3.1732513170023022,1
1.0117998111954531,3.1860165364735584,1
4.038749689723837,-0.5029234710691636,0
0.6637888976898321,4.782603141733931,0
2.8034319861699353,2.2014695983038197,1
3.4294559427627997,-0.5336517060904127,0
-0.6332849440955317,2.9077982926686614,0
1.5515576068442838,2.9807466649476373,0
-0.16343711036334385,4.222477040756923,1
0.970561529435227,3.1336409965935785,0
3.1853393767355356,2.2938761097794527,1
5.050036799533549,0.9443673769914348,0
1.5029904585513036,2.437525110408615,1
3.5524743052090346,0.5413014797554844,0
-0.014367922935284216,0.22354769711153732,1
0.22508151235401574,0.89836068976423,1
1.7968049244278628,1.5671242839837387,1
0.3246087676832267,4.180529194929922,0
1.228903212354572,-1.2795483160393335,0
3.696476553711761,1.025348229330081,0
1.644841803144319,2.6605423106331085,1
0.46601068228389025,1.7299655380546937,0
-0.19054014058313856,2.7702553970546853,0
2.863769350026153,2.739086826431921,1
-0.9834398602786527,3.6303142411709954,0
0.8481366452716306,-0.8438927659728704,0
1.5791055020623317,1.5408899866268748,1
3.6175283598746124,0.027663960610909824,0
4.509610638725709,0.3293722726686173,0
4.39675896336576,3.137904349529896,0
3.849851189601419,1.1640264014631496,0
1.3374401539405247,1.659187436955563,1
2.5519657153978548,-0.21179935417355858,0
-1.1944718530752871,1.7392870575060986,0
3.0372968546711423,1.3206145421174122,1
1.1008291336678293,3.3486176483683074,1
0.005854685642875873,4.885018381287836,0
1.889409622137137,2.8604818815775324,1
-0.4995277556209208,2.110659940265429,0
0.21799892451083502,2.375782114958716,0
3.800657607507285,0.921760781901314,0
4.901623448107754,-1.3324954249374252,0
2.7015035999474994,3.082226366492666,1
2.889378511233311,2.7470525859051786,1
5.075448203860938,1.1349990551804032,0
0.14429453066441167,2.940506789348891,1
3.0852240494711944,0.026472416826027013,0
2.6210828796822065,3.2644236418490955,1
2.0526451981341634,1.8443234430954538,1
0.9670994632303733,1.4686173917919332,1
2.0066488490072008,0.17832765006709708,0
-1.4460763672747907,0.9103329873422743,1
2.380052112455494,1.869100758482061,1
0.8161048355509414,2.267258631781902,0
1.2014317586484868,-0.16582819621385303,1
4.189229666344044,2.065772428115479,1
2.6789620417743993,2.4885010692476666,1
0.6232447175775215,2.2847333121002156,1
-1.412280168605566,3.41721041135103,0
2.3983622305769376,1.2603527877614735,1
2.612706699597804,2.189366038373599,1
1.5810140339798389,1.5288597414806364,0
3.9099054203821177,-1.7418185495071958,0
-1.3511766277873098,1.6560101085090493,0
-0.24935490586664966,3.8994866734357627,0
0.5019870662559613,3.556582700007877,0
1.4565643417255039,2.5577749195886135,0
2.921293817412499,0.8663225012711655,1
2.4303585973113897,-1.6165892049879071,0
0.9763100523170631,1.7745039091430432,1
1.6502831224113912,2.902725407031206,0
4.155678160626511,2.516549957771998,1
0.41693430297939826,1.530567884829626,0
5.794996672586829,0.20656328932422557,0
1.5664402231386092,2.764733066291706,1
2.0796308790073468,0.16502550275079342,1
1.87783139000564,2.3412231590486514,1
1.664561299456455,5.557854321478137,0
2.9392948562491044,0.4754098818915472,0
1.6617416128561469,-0.13089145289159676,1
2.381582653106517,1.5534477519891392,0
0.7679023558045914,-0.09844932809927576,1
0.6497776883223907,2.649134762815827,1
1.8968647401472547,-0.12237415062474,1
1.5875002936515044,3.1088852439282637,1
-0.7052905488122388,3.282225363995181,0
2.7944800000585537,3.3072673365759018,1
0.8736789865377337,3.48431529426409,0
2.1736468368726944,0.9272060617017137,1
3.247198297262055,0.8206599719968699,1
2.665478967581416,1.3461662075091945,1
0.5836841809890845,-1.7649849173091365,0
2.3584690400376145,3.199830910870495,1
1.1958782081800123,2.2776486068346258,1
-0.2939131184208483,3.8044040398978725,0
3.113372396692098,-0.665518179795133,0
1.7265153137788567,0.6100772868805961,0
0.8487106500329209,0.9891902882194542,0
1.0432351223834588,2.345732629077,0
-0.4581548687987805,4.380535681827097,0
0.9046301177188967,1.1983012137161473,1
2.0495671620332687,1.6945797289479692,1
-2.6854757163345337,1.4227196112237972,0
0.8373770269268197,3.0255011549156956,0
1.5346429221846312,1.108700057124302,1
5.878735913401441,-0.32119479394984213,0
2.89446542298781,-0.2613416445106039,0
1.1172347165584784,1.9996017760782012,1
2.14278241418503,2.235599599468889,1
-0.40568657088064214,3.520298923221116,0
1.7432865984722359,1.731126650208581,1
1.516582939673253,2.214593663806849,1
3.953253092972358,1.842925146955815,0
2.227579168657238,2.1106046222168175,1
2.7679163470370325,3.0484975763449205,1
0.8318774678489573,3.405296935290398,1
3.128849321958808,-1.2016125947809697,0
0.2694190669952241,2.3014143525042425,1
0.2919611036131906,2.500469292063514,0
-0.9763524512744362,4.073004408777109,0
3.6655314002624895,1.7824329800699468,1
2.1476855878170373,2.917459092361909,1
1.960634930099221,2.9308462915443467,1
3.0460337495686343,-0.6001143041449781,0
-0.02879179051989178,0.053549959996323886,0
2.004118068310081,1.752672729441141,1
1.127140740306007,1.0937962173903346,1
0.7965051223471441,5.686340415553866,0
1.9951766530381694,2.23097759146601,1
2.4371559552930293,1.5699744164130849,1
2.384176806020414,-0.08151084177682369,0
-0.0011470996189704152,1.5356182092561657,1
1.0167446504369506,2.366597843595391,1
0.6861479843808089,-0.10427295119856524,0
6.292304031705163,-0.9747974268160231,0
0.7782458984157341,1.281731534757503,1
2.072461872496531,-0.05510365995089339,1
1.7765171498941505,0.058479821420540895,0
2.2847464146931125,2.326626890449888,0
2.1960030858293673,0.34788143971377505,1
4.460341622574561,0.5197024921857912,0
2.509791987163041,-1.2334182977176638,0
2.115936657230661,1.2314875554170301,1
3.1144315270667535,2.613135438613518,1
0.756498362191355,3.1473280437612594,1
4.384622118941948,2.135008708727425,1
3.0919241052416204,2.434194666059036,1
-0.8731221343270589,2.4736489731508757,0
0.3305373189546974,3.079675042494196,0
1.0130030591115151,1.2621373513415395,1
-0.17848158726275368,3.4657128521334197,0
4.455078465525391,1.1344685525621656,0
0.9056424919169568,3.8146171271091918,0
3.48145720249695,-0.4967144500770651,0
1.7044682152394184,1.4556652982876337,0
-0.8206633809631205,4.777333958265226,0
1.8322624921321786,1.1590130853288207,1
1.5481549932567837,1.5399329749778925,1
1.295199861798461,0.8366534086408364,1
-1.1896707069994115,1.712849453889795,0
1.8876498472283267,2.616504642053705,1
1.9240039645491012,1.4642711179749626,0
1.0632922512007195,2.2781847781857674,1
2.415859891739387,0.7536070104194914,1
1.5662697082424262,2.938392376809885,1
4.619231100219906,1.2620724494901232,1
2.3153799766330603,1.3650050826160047,1
1.2127701462189158,3.9700140613559998,0
2.353034119887088,-0.7290733178183086,0
1.033005989211246,1.4941976304248397,1
1.481160750040009,-1.231824567382964,0
1.0788621541750043,4.225805140928709,0
2.2496528900178214,2.6271256586967393,1
-0.3185691332397984,4.263369973648529,0
3.275240443106606,2.056347977659249,0
1.7919395591286722,0.771109517622872,0
2.8599221809861977,3.031010306140727,1
